song_name,HAPPY,SAD,TENDER,FEAR,ANGER
tender-118.mp3,0.00027247483376413584,7.955844921525568e-05,0.9994885921478271,8.027294825296849e-05,7.89869882282801e-05
tender-119-shift.mp3,4.941355655319057e-06,1.8861310309148394e-06,0.9999816417694092,6.345715519273654e-06,5.282410711515695e-06
tender-119-stretch.mp3,8.208237886719871e-06,8.935196092352271e-06,0.9999643564224243,4.836006610275945e-06,1.355431777483318e-05
tender-119.mp3,5.795902779937023e-06,6.468771971412934e-07,0.9999864101409912,1.5709398439867073e-06,5.544298346649157e-06
tender-120-shift.mp3,6.247425335459411e-05,0.0003355890221428126,0.9994484782218933,6.509742888738401e-06,0.00014694148558191955
tender-120-stretch.mp3,0.0005134057719260454,0.0010003235656768084,0.9981827735900879,0.0001164941131719388,0.0001870903797680512
tender-120.mp3,3.6514204111881554e-05,8.845506090437993e-05,0.9998297691345215,1.0435218428028747e-05,3.475332778180018e-05
tender-121-shift.mp3,1.4330372323456686e-05,3.0428598165599396e-06,0.9999735355377197,3.474133791314671e-06,5.648909791489132e-06
tender-121-stretch.mp3,4.13414136346546e-06,3.6577312130248174e-06,0.9999911785125732,1.757042582539725e-07,9.77694867287937e-07
tender-121.mp3,1.6190163023566129e-06,5.86472879149369e-07,0.9999969005584717,2.1490811263902287e-07,6.181552407724666e-07
tender-122-shift.mp3,6.680417754978407e-06,6.749962153662636e-07,0.9999563694000244,3.143364665447734e-05,4.766049642057624e-06
tender-122-stretch.mp3,5.264368883217685e-05,1.1613996321102604e-05,0.9998910427093506,2.0864861653535627e-05,2.385600055276882e-05
tender-122.mp3,0.00015473719395231456,6.579843466170132e-05,0.9995731711387634,0.00013445134391076863,7.186018046922982e-05
tender-123-shift.mp3,2.8218200895935297e-05,2.517721259209793e-05,0.9997727274894714,0.00010275207023369148,7.115873449947685e-05
tender-123-stretch.mp3,1.0036766070697922e-05,1.3616923752124421e-05,0.999922513961792,2.8879832825623453e-05,2.4998560547828674e-05
tender-123.mp3,1.3190568097343203e-05,2.4487433620379306e-05,0.9999066591262817,2.4005104933166876e-05,3.169272167724557e-05
tender-124-shift.mp3,3.296298018540256e-05,9.006091568153352e-05,0.9998160004615784,3.6677909520221874e-05,2.4356424546567723e-05
tender-124-stretch.mp3,1.4153630445434828e-06,5.6116491577995475e-06,0.99998939037323,1.7806463574743248e-06,1.7942664953807252e-06
tender-124.mp3,3.5416760510997847e-06,2.6512108888709918e-05,0.9999594688415527,6.004123406455619e-06,4.505994184000883e-06
tender-125-shift.mp3,9.196167229674757e-05,2.1585462945949985e-06,0.9998676776885986,2.6472940589883365e-05,1.1663672921713442e-05
tender-125-stretch.mp3,8.407114364672452e-05,4.999336852051783e-06,0.9997492432594299,0.00013104660320095718,3.0572122341254726e-05
tender-125.mp3,2.459396273479797e-05,2.1229657249932643e-06,0.9999626874923706,6.212477273948025e-06,4.4133544179203454e-06
tender-126-shift.mp3,8.120903657982126e-05,0.00011278285819571465,0.9997479319572449,4.225587326800451e-05,1.577299553900957e-05
tender-126-stretch.mp3,6.830872007412836e-05,1.6979756765067577e-05,0.9998906850814819,1.6844182027853094e-05,7.186521088442532e-06
tender-126.mp3,9.89579493761994e-05,0.00020021536329295486,0.9996806383132935,8.419498954026494e-06,1.17605550258304e-05
tender-127-shift.mp3,0.005576474126428366,0.0005927241290919483,0.9935070276260376,0.00025112449657171965,7.276191172422841e-05
tender-127-stretch.mp3,7.859441393520683e-05,0.00018393568461760879,0.9996806383132935,2.6947842343361117e-05,2.993455382238608e-05
tender-127.mp3,0.028330020606517792,0.009682337753474712,0.9608680605888367,0.00083230494055897,0.0002872402546927333
tender-128-shift.mp3,2.7686448447639123e-05,5.224024334893329e-06,0.999935507774353,5.305022909851687e-07,3.112431659246795e-05
tender-128-stretch.mp3,0.00013387383660301566,4.591857214109041e-05,0.9997585415840149,7.456528692273423e-06,5.412635437096469e-05
tender-128.mp3,1.9103174054180272e-05,9.810031542656361e-07,0.9999722242355347,5.054225766798481e-06,2.7950418370892294e-06
tender-129-shift.mp3,6.855174206066295e-07,1.0046653642348247e-07,0.999996542930603,4.551287133836013e-07,2.1051403109595412e-06
tender-129-stretch.mp3,3.7835009152331622e-06,2.1237590317468857e-06,0.9999853372573853,2.0918344034726033e-06,6.583112281077774e-06
tender-129.mp3,8.532414312867331e-07,1.0177919307352568e-07,0.9999960660934448,5.493050707627845e-07,2.397902562734089e-06
tender-130-shift.mp3,4.522729796008207e-06,6.364269324876659e-07,0.9998939037322998,7.753737008897588e-05,2.346474320802372e-05
tender-130-stretch.mp3,6.468654191849055e-06,9.138917107520683e-07,0.9998980760574341,6.697874050587416e-05,2.756543290161062e-05
tender-130.mp3,1.3372588909987826e-05,6.3405009314010385e-06,0.9998024106025696,0.00013155168562661856,4.632706622942351e-05
tender-131-shift.mp3,0.00034006996429525316,0.001165189198218286,0.9981210827827454,0.00010894440492847934,0.00026462573441676795
tender-131-stretch.mp3,0.00022819508740212768,0.02805628441274166,0.9706979990005493,0.000346213870216161,0.000671301269903779
tender-131.mp3,0.00013138468784745783,0.00037721797707490623,0.9993733763694763,5.936928573646583e-05,5.867582149221562e-05
tender-132-shift.mp3,9.845048225542996e-06,8.786233956925571e-05,0.9998488426208496,2.6582516511552967e-05,2.6765110305859707e-05
tender-132-stretch.mp3,1.0066137292596977e-05,1.4679887499369215e-05,0.9999531507492065,1.4696906873723492e-05,7.373193966486724e-06
tender-132.mp3,8.051044460444245e-06,3.944991021853639e-06,0.9999827146530151,1.8469779661245411e-06,3.4479414807719877e-06
tender-133-shift.mp3,8.172988600563258e-05,0.01824154704809189,0.9810786247253418,0.00045184927876107395,0.00014630942314397544
tender-133-stretch.mp3,2.4178440071409568e-05,5.697210872313008e-05,0.9998993873596191,1.6061760561569827e-06,1.7895725250127725e-05
tender-133.mp3,2.0301386030041613e-05,1.120949127653148e-05,0.9999614953994751,7.067947649375128e-07,6.374428267008625e-06
tender-135-shift.mp3,2.4450873752357438e-05,0.00022506379173137248,0.9996942281723022,6.30933755019214e-06,4.99431807838846e-05
tender-135-stretch.mp3,3.3719700240908423e-06,2.9178005206631497e-05,0.9999269247055054,8.610060831415467e-06,3.197046316927299e-05
tender-135.mp3,2.579066631369642e-06,4.481214091356378e-06,0.9999713897705078,2.3075849640008528e-06,1.9299883206258528e-05
tender-136-shift.mp3,0.00010892753198277205,0.0014013675972819328,0.9983797073364258,4.9613736337050796e-05,6.037026469130069e-05
tender-136-stretch.mp3,3.7429178973980015e-06,8.774497473496012e-06,0.9999852180480957,1.2762868664140115e-06,9.177892366096785e-07
tender-136.mp3,2.8727003154926933e-05,0.00013275429955683649,0.9998255372047424,8.508976861776318e-06,4.541688213066664e-06
tender-137-shift.mp3,6.101969120209105e-06,1.1300264191049791e-07,0.9999816417694092,5.0677390390774235e-06,6.978469627938466e-06
tender-137-stretch.mp3,0.0001381230540573597,6.007959018461406e-05,0.9997097849845886,2.4792263502604328e-05,6.720290548400953e-05
tender-137.mp3,0.0009229884017258883,0.00015692156739532948,0.9985992312431335,0.00010958463826682419,0.00021122186444699764
tender-138-shift.mp3,2.204141674155835e-05,7.315117545658723e-05,0.9998552799224854,3.691988968057558e-05,1.252043239219347e-05
tender-138-stretch.mp3,8.161486039170995e-05,5.600439544650726e-05,0.9998518228530884,1.711395384518255e-06,8.843444447848015e-06
tender-138.mp3,0.00011969740444328636,8.737011376069859e-05,0.9997746348381042,4.5901333578513e-06,1.3669370673596859e-05
tender-139-shift.mp3,2.5000214009196497e-05,0.0001041842479025945,0.9997139573097229,7.753347017569467e-05,7.9240147897508e-05
tender-139-stretch.mp3,9.341511031379923e-05,0.9971156120300293,0.0013519752537831664,0.0004532347375061363,0.0009857685072347522
tender-139.mp3,9.809512994252145e-05,0.9974915981292725,0.0016242447309195995,0.00026704976335167885,0.0005190687370486557
tender-140-shift.mp3,0.03734517842531204,0.8466664552688599,0.10904967039823532,0.005461351480334997,0.00147735676728189
tender-140-stretch.mp3,3.776287485379726e-05,5.195900030230405e-06,0.9999322891235352,9.846920875133947e-06,1.4872761312290095e-05
tender-140.mp3,4.7826586524024606e-05,1.3934998605691362e-05,0.9999279975891113,5.0299890972382855e-06,5.1858437473129015e-06
tender-141-shift.mp3,5.794918251922354e-06,2.093697304417219e-07,0.9999901056289673,1.7563613710080972e-06,2.1697376269003144e-06
tender-141-stretch.mp3,1.4438177458941936e-05,1.0578257388260681e-05,0.9999599456787109,5.620487172564026e-06,9.418587978871074e-06
tender-141.mp3,4.040173735120334e-06,1.8226221243367036e-07,0.9999932050704956,9.647786782807088e-07,1.7186823697556974e-06
tender-142-shift.mp3,0.00014478301454801112,1.3366935490921605e-05,0.9997848868370056,1.4543570614478085e-05,4.2434116039657965e-05
tender-142-stretch.mp3,0.00011310933041386306,1.5599391190335155e-05,0.999829888343811,1.095543302653823e-05,3.0362243705894798e-05
tender-142.mp3,5.0153139454778284e-05,2.3898057861515554e-06,0.9999125003814697,1.759352562658023e-05,1.723715104162693e-05
tender-143-shift.mp3,1.3004560059926007e-05,1.160408282885328e-05,0.9999697208404541,4.2234623265358096e-07,5.285859970172169e-06
tender-143-stretch.mp3,2.1968753571854904e-05,3.596741953515448e-05,0.999932050704956,1.3229270052761422e-06,8.643465662316885e-06
tender-143.mp3,2.685908111743629e-05,3.459071012912318e-05,0.9999175071716309,2.5059816834982485e-06,1.8478311176295392e-05
tender-144-shift.mp3,2.9358275241975207e-06,1.5555274330836255e-06,0.9999936819076538,7.415583240799606e-07,1.1237644912398537e-06
tender-144-stretch.mp3,4.469453415367752e-06,1.5706062185927294e-05,0.9999747276306152,1.4097034863880253e-06,3.640990144049283e-06
tender-144.mp3,2.0517534267128212e-06,4.479458766581956e-06,0.9999926090240479,7.402598356520684e-08,6.739361424479284e-07
tender-145-shift.mp3,4.833319326280616e-05,0.0002842146495822817,0.9996083378791809,1.811076253943611e-05,4.094711039215326e-05
tender-145-stretch.mp3,0.0001398594322381541,0.00013084959937259555,0.9990358352661133,0.0005784106906503439,0.0001150140815298073
tender-145.mp3,2.299649713677354e-05,2.0091078113182448e-05,0.9997972846031189,0.00011117648682557046,4.8345835239160806e-05
tender-146-shift.mp3,2.9512586934288265e-06,1.69677132362267e-05,0.9999755620956421,9.43573013501009e-07,3.6293622542871162e-06
tender-146-stretch.mp3,3.911169187631458e-06,1.7932810806087218e-05,0.9999706745147705,1.5052837625262327e-06,5.989504188619321e-06
tender-146.mp3,5.274743671179749e-06,2.4486187612637877e-05,0.9999616146087646,1.984225946216611e-06,6.513134849228663e-06
tender-147-shift.mp3,8.436226926278323e-05,0.00017223297618329525,0.9997289776802063,5.6237295211758465e-06,8.796250767773017e-06
tender-147-stretch.mp3,8.671066461829469e-05,8.054752106545493e-05,0.9997913241386414,3.0377173970919102e-05,1.1136231478303671e-05
tender-147.mp3,0.00015991402324289083,4.4876400352222845e-05,0.9997711777687073,1.769407572282944e-05,6.379295882652514e-06
tender-148-shift.mp3,1.8485463897377485e-06,0.0001593488996149972,0.9998130202293396,2.1313877368811518e-05,4.587010153045412e-06
tender-148-stretch.mp3,0.00010748358181444928,0.00033190796966664493,0.9995296001434326,9.662909178587142e-06,2.1381360056693666e-05
tender-148.mp3,0.00010032208956545219,0.0008378364145755768,0.9990087151527405,1.4363960872287862e-05,3.867805207846686e-05
tender-149-shift.mp3,0.00017526643932797015,5.867527943337336e-05,0.9997425675392151,9.970873179554474e-06,1.346602675766917e-05
tender-149-stretch.mp3,4.754581823362969e-05,6.5704902226571e-05,0.9998470544815063,1.8002196156885475e-05,2.163779026886914e-05
tender-149.mp3,6.92995818099007e-05,0.0002131727378582582,0.9995561242103577,0.0001213721843669191,3.9874648791737854e-05
tender-150-shift.mp3,4.332769549364457e-06,1.010077880891913e-06,0.9999710321426392,1.9848759620799683e-05,3.7086726933921454e-06
tender-150-stretch.mp3,0.16490942239761353,0.04236535727977753,0.7130663990974426,0.052994102239608765,0.026664700359106064
tender-150.mp3,0.0011584566673263907,4.225295560900122e-05,0.9987383484840393,2.1840167391928844e-05,3.9216811273945495e-05
tender-151-shift.mp3,1.2758734555973206e-05,0.00018994938000105321,0.9997428059577942,1.221575712406775e-05,4.2358060454716906e-05
tender-151-stretch.mp3,2.8810836738557555e-06,7.508233829867095e-05,0.9999037981033325,5.8780992731044535e-06,1.2393968972901348e-05
tender-151.mp3,3.9528304114355706e-06,2.4432743884972297e-05,0.9999547004699707,4.8465512918483e-06,1.2080570741090924e-05
tender-153-shift.mp3,6.588378164451569e-05,0.0003675703192129731,0.9994876384735107,3.665338226710446e-05,4.214897853671573e-05
tender-153-stretch.mp3,0.00011726516822818667,0.004292469006031752,0.9955090284347534,8.143286322592758e-06,7.314832328120247e-05
tender-153.mp3,4.247192555340007e-05,0.0004407430242281407,0.9994816184043884,2.000299900828395e-05,1.5161432202148717e-05
tender-154-shift.mp3,1.7664560800767504e-05,6.021007357048802e-05,0.9999079704284668,1.7732164678818663e-06,1.2432566109055188e-05
tender-154-stretch.mp3,2.274940925417468e-05,1.4575216482626274e-06,0.999943733215332,2.8661572287091985e-05,3.457101684034569e-06
tender-154.mp3,2.6866553525906056e-05,2.0141394998063333e-05,0.9999401569366455,3.2580489914835198e-06,9.66425159276696e-06
tender-155-shift.mp3,0.9987385869026184,6.690495501970872e-05,0.001047563273459673,6.64394028717652e-05,8.053233614191413e-05
tender-155-stretch.mp3,0.995932400226593,9.061643504537642e-05,0.003489683847874403,0.00016326676995959133,0.0003240673686377704
tender-155.mp3,3.486371861072257e-05,2.06204076675931e-05,0.9999208450317383,1.8697919585974887e-05,5.037480150349438e-06
tender-157-shift.mp3,7.783215551171452e-06,0.0001298406714340672,0.9998456239700317,6.802905318181729e-06,9.896007213683333e-06
tender-157-stretch.mp3,6.034818579792045e-05,0.0002917589736171067,0.9995299577713013,4.2360388761153445e-05,7.55603687139228e-05
tender-157.mp3,5.620865340461023e-05,9.24779087654315e-05,0.9997969269752502,1.8558943338575773e-05,3.5763951018452644e-05
tender-158-shift.mp3,7.128185825422406e-05,3.5066372220171615e-05,0.9998612403869629,2.1139108866918832e-05,1.1367135812179185e-05
tender-158-stretch.mp3,5.3720750656793825e-06,0.00012790109030902386,0.9998494386672974,9.252055860997643e-06,7.998478395165876e-06
tender-158.mp3,7.949273822305258e-06,4.541323505691253e-06,0.9999825954437256,3.031027290489874e-06,1.8733906017587287e-06
tender-159-shift.mp3,1.027186613100639e-06,0.0005359750939533114,0.9994563460350037,1.7021795883920277e-06,4.949660706188297e-06
tender-159-stretch.mp3,3.9573154936078936e-05,7.174442725954577e-05,0.9998807907104492,3.2304935757565545e-06,4.6126947381708305e-06
tender-159.mp3,3.910119994543493e-05,7.347394785028882e-06,0.9999450445175171,4.375897333375178e-06,4.0194991015596315e-06
tender-160-shift.mp3,1.5453737432835624e-05,2.060878432530444e-05,0.9999397993087769,4.585728220263263e-06,1.9500454072840512e-05
tender-160-stretch.mp3,0.00011439742229413241,7.210504554677755e-05,0.9995998740196228,6.35415781289339e-05,0.00015016936231404543
tender-160.mp3,5.682477421942167e-05,1.7751375708030537e-05,0.9998886585235596,7.155247658374719e-06,2.9535854991991073e-05
tender-161-shift.mp3,1.0111470146512147e-05,1.4278401067713276e-05,0.999971866607666,4.68074716764022e-07,3.1837823826208478e-06
tender-161-stretch.mp3,0.00022266714950092137,9.511415555607527e-05,0.9994569420814514,0.0002021276013692841,2.3258431610884145e-05
tender-161.mp3,3.628964623203501e-05,2.540432251407765e-05,0.9999140501022339,1.4712164556840435e-05,9.586342457623687e-06
tender-162-shift.mp3,0.00016752742521930486,0.00010147262219106779,0.9996997117996216,1.3092687368043698e-05,1.826565494411625e-05
tender-162-stretch.mp3,2.2272803107625805e-05,6.618771294597536e-05,0.9998937845230103,1.1364005331415683e-05,6.3887732721923385e-06
tender-162.mp3,4.185125817457447e-06,2.1621115593006834e-05,0.9999706745147705,7.805533641658258e-07,2.773169853753643e-06
tender-165-shift.mp3,3.5028584534302354e-05,0.00012613243598025292,0.9998034834861755,8.999311830848455e-06,2.6308685846743174e-05
tender-165-stretch.mp3,0.0014059715904295444,0.000490281090606004,0.9971900582313538,6.79345175740309e-05,0.0008458397933281958
tender-165.mp3,0.2633001208305359,0.0012238057097420096,0.7294424772262573,0.0013049409026280046,0.004728671628981829
tender-166-shift.mp3,0.004040636587888002,0.003731827950105071,0.9047446846961975,0.0782322809100151,0.009250493720173836
tender-166-stretch.mp3,0.00038317134021781385,3.9284797821892425e-05,0.9992291927337646,0.0001299426658079028,0.00021838057728018612
tender-166.mp3,0.00028548549744300544,3.738674058695324e-05,0.999539852142334,6.453366222558543e-05,7.26801372366026e-05
tender-167-shift.mp3,0.00010970026050927117,1.7943120838026516e-05,0.9997796416282654,2.396795025561005e-05,6.875120016047731e-05
tender-167-stretch.mp3,0.04488705098628998,0.0019376849522814155,0.9509347081184387,0.00038979225791990757,0.001850676373578608
tender-167.mp3,0.1547146588563919,0.008853557519614697,0.8174236416816711,0.015802375972270966,0.0032058153301477432
tender-168-shift.mp3,3.389348785276525e-05,0.0001175196302938275,0.9998037219047546,2.1916281184530817e-05,2.3002719899523072e-05
tender-168-stretch.mp3,6.947873771423474e-05,3.510456008370966e-05,0.9998748302459717,4.539509063761216e-06,1.6089721611933783e-05
tender-168.mp3,2.5762054065125994e-05,1.2372090168355498e-05,0.999946117401123,6.784022389183519e-06,8.90644787432393e-06
tender-169-shift.mp3,6.480133743025362e-05,1.1607529813772999e-05,0.9999129772186279,8.079779945546761e-06,2.455143658153247e-06
